venuelock-25-02-2016-13:02:29.txt, Scan 16, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:84:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -92, frequency: 5220, timestamp: 8995171705, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 16, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=8980726464113ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=74 rsrq=-9 rssnr=4 cqi=2 ta=3}
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -53, frequency: 2462, timestamp: 8995171407, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -68, frequency: 5180, timestamp: 8995171500, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -68, frequency: 5180, timestamp: 8995171494, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5200, timestamp: 8995171699, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5200, timestamp: 8995171693, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -62, frequency: 2462, timestamp: 8995171475, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -56, frequency: 2437, timestamp: 8995171427, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -63, frequency: 5805, timestamp: 8995173139, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -63, frequency: 5805, timestamp: 8995172060, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: mXm, BSSID: 46:68:10:44:83:cc, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][IBSS], level: -68, frequency: 2412, timestamp: 8995171422, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 5825, timestamp: 8995173180, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 5825, timestamp: 8995173167, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -81, frequency: 5240, timestamp: 8995171718, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -81, frequency: 5240, timestamp: 8995171711, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -67, frequency: 2462, timestamp: 8995171486, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -78, frequency: 5180, timestamp: 8995171506, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -77, frequency: 5825, timestamp: 8995173174, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 5180, timestamp: 8995171512, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -77, frequency: 5825, timestamp: 8995173187, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -90, frequency: 5540, timestamp: 8995172029, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 8995171729, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -90, frequency: 5540, timestamp: 8995172036, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 2462, timestamp: 8995171468, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -88, frequency: 5300, timestamp: 8995171734, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -68, frequency: 2462, timestamp: 8995171490, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 8995172041, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 2437, timestamp: 8995171447, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -57, frequency: 2437, timestamp: 8995171438, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -62, frequency: 2462, timestamp: 8995171461, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -73, frequency: 2437, timestamp: 8989942404, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 2437, timestamp: 8995171457, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -88, frequency: 5785, timestamp: 8995172047, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:ae, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -89, frequency: 5785, timestamp: 8995172053, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -63, frequency: 2462, timestamp: 8995171480, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: , BSSID: 74:26:ac:cf:86:ef, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 8995171723, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:52, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -81, frequency: 2437, timestamp: 8995171432, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -71, frequency: 2437, timestamp: 8995171442, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: , BSSID: 74:26:ac:ce:16:5f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 5180, timestamp: 8995171518, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:61, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 2437, timestamp: 8989942489, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: InfGuest, BSSID: 50:60:28:2b:aa:f0, HESSID: <none>, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -92, frequency: 5300, timestamp: 8995172023, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -51, frequency: 2462, timestamp: 8989942597, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:94:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5805, timestamp: 8989942957, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:51, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -82, frequency: 2437, timestamp: 8995171452, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: WLAN-GLOBAL, BSSID: 00:19:07:c5:be:00, HESSID: <none>, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2412, timestamp: 8995171415, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:84:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -92, frequency: 5220, timestamp: 8995171705, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 17, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=8983813760822ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=74 rsrq=-10 rssnr=4 cqi=2 ta=3}
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -53, frequency: 2462, timestamp: 9000389359, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -67, frequency: 5180, timestamp: 9000389549, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -66, frequency: 5180, timestamp: 9000389537, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5200, timestamp: 9000389624, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5200, timestamp: 9000389609, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 2462, timestamp: 9000389652, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -58, frequency: 2437, timestamp: 9000389374, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 5805, timestamp: 9000389844, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -66, frequency: 5805, timestamp: 9000389831, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: mXm, BSSID: 46:68:10:44:83:cc, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][IBSS], level: -69, frequency: 2412, timestamp: 9000389335, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 5825, timestamp: 9000389890, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 5825, timestamp: 9000389860, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 9000389701, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 9000389688, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -67, frequency: 2462, timestamp: 9000389513, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -79, frequency: 5180, timestamp: 9000389580, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -77, frequency: 5825, timestamp: 9000389876, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 5180, timestamp: 9000389567, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -77, frequency: 5825, timestamp: 9000389905, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -90, frequency: 5540, timestamp: 9000389744, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 9000389729, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -90, frequency: 5540, timestamp: 9000389767, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 2462, timestamp: 9000389640, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -88, frequency: 5300, timestamp: 8995171734, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -67, frequency: 2462, timestamp: 9000389526, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 9000389780, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 2437, timestamp: 9000389402, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -58, frequency: 2437, timestamp: 9000389414, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -62, frequency: 2462, timestamp: 9000389497, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -73, frequency: 2437, timestamp: 9000389464, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -71, frequency: 2437, timestamp: 9000389388, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -88, frequency: 5785, timestamp: 9000389799, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:ce:06:ae, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -89, frequency: 5785, timestamp: 9000389813, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -67, frequency: 2462, timestamp: 9000389474, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: , BSSID: 74:26:ac:cf:86:ef, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 9000389714, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:52, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -81, frequency: 2437, timestamp: 9000389423, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -73, frequency: 2437, timestamp: 9000389453, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: , BSSID: 74:26:ac:ce:16:5f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 9000389593, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: InfGuest, BSSID: 50:60:28:2b:aa:f0, HESSID: <none>, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS], level: -92, frequency: 5300, timestamp: 8995172023, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:51, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -81, frequency: 2437, timestamp: 9000389436, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: WLAN-GLOBAL, BSSID: 00:19:07:c5:be:00, HESSID: <none>, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2412, timestamp: 8995171415, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:84:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -92, frequency: 5220, timestamp: 9000389667, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, SSID: WLAN-GLOBAL, BSSID: 00:23:04:2f:82:f0, HESSID: <none>, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2412, timestamp: 9000389282, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 18, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=8986532745490ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=74 rsrq=-10 rssnr=5 cqi=2 ta=3}
venuelock-25-02-2016-13:02:29.txt, Scan 19, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -53, frequency: 2462, timestamp: 9000389359, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 19, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -67, frequency: 5180, timestamp: 9000389549, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 19, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -66, frequency: 5180, timestamp: 9000389537, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 19, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5200, timestamp: 9000389624, distance: ?(cm), distanceSd: ?(cm)
venuelock-25-02-2016-13:02:29.txt, Scan 19, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5200, timestamp: 9000389609, distance: ?(cm), distanceSd: ?(cm)
